,target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
5401,lcl|NC_014931.1_cds_WP_013539069.1_600,0.653354676,0.713111496,-0.148916484,0.331583738,2.804212061,0.120747904,0.079963042,0.062655793,0.084958621,0.084958621
5402,lcl|NC_014931.1_cds_WP_234974816.1_4660,0.653466236,0.713111496,-0.054548813,0.121502533,6.316089583,0.005688358,0.001811464,0.004183143,0.020332834,0.020332834
5403,lcl|NC_014931.1_cds_VARPA_RS31680_3761,0.654446989,0.714041274,-0.12781237,0.285554921,4.936365883,0.102750736,0.008115933,0.114196487,0.024823737,0.114196487
5404,lcl|NC_014931.1_cds_WP_013543604.1_5245,0.654651157,0.714131859,-0.176702614,0.39503379,4.878939879,0.196629178,0.008718985,0.225358558,0.025327346,0.225358558
5405,lcl|NC_014931.1_cds_WP_013540250.1_1805,0.65487934,0.714248605,0.054830947,0.122665937,6.176890689,0.017074781,0.002272903,0.017943161,0.020297495,0.020297495
5406,lcl|NC_014931.1_cds_WP_013542869.1_4486,0.655312921,0.714589284,0.112809669,0.252713429,3.602694406,0.080454699,0.036043956,0.059752159,0.044575019,0.059752159
5407,lcl|NC_014931.1_cds_WP_013540421.1_1980,0.65666519,0.71593144,-0.192913944,0.433980595,3.113254735,0.237171725,0.054549222,0.227959513,0.0637522,0.227959513
5408,lcl|NC_014931.1_cds_WP_013539626.1_1162,0.657137404,0.716313794,0.199583137,0.449644384,2.649205208,0.254566115,0.153542658,0.14972745,0.099207635,0.14972745
5409,lcl|NC_014931.1_cds_WP_013544300.1_5965,0.65898088,0.718190477,-0.185430871,0.420172661,2.3107955,0.108497373,0.12288614,-0.000158652,0.141931457,0.141931457
5410,lcl|NC_014931.1_cds_WP_144299031.1_4890,0.65955913,0.718687814,0.101510524,0.230432394,4.311753335,0.066810222,0.016161752,0.06348688,0.031766448,0.06348688
5411,lcl|NC_014931.1_cds_WP_013542575.1_4187,0.65983357,0.718853982,-0.073703241,0.167452959,4.508857723,0.004997856,0.012677017,-0.00846676,0.029383724,0.029383724
5412,lcl|NC_014931.1_cds_WP_013542061.1_3649,0.660018161,0.71892222,0.071603607,0.16277687,4.612560324,0.024651848,0.011590012,0.017302144,0.028154452,0.028154452
5413,lcl|NC_014931.1_cds_WP_144299037.1_4978,0.661374811,0.72026686,0.16588194,0.378712207,2.483210086,0.170681572,0.097226551,0.105806607,0.117907852,0.117907852
5414,lcl|NC_014931.1_cds_WP_013539313.1_846,0.661801788,0.720598733,0.088814353,0.203038165,5.68271314,0.051835793,0.003889513,0.057947232,0.020907389,0.057947232
5415,lcl|NC_014931.1_cds_WP_234975059.1_1968,0.662403352,0.721120547,0.127463176,0.291946717,3.064996725,0.073004296,0.061318195,0.023844602,0.066531134,0.066531134
5416,lcl|NC_014931.1_cds_WP_013540368.1_1923,0.663491954,0.72217228,0.185248387,0.42576333,3.479182721,0.227824385,0.046838312,0.225073307,0.048050989,0.225073307
5417,lcl|NC_014931.1_cds_WP_013543382.1_5012,0.663716123,0.722282914,0.066256306,0.152387521,5.228053931,0.029183317,0.005806555,0.02902638,0.022800825,0.02902638
5418,lcl|NC_014931.1_cds_WP_041942907.1_2942,0.665319088,0.723893693,0.200649671,0.463842848,2.096704243,0.149161086,0.142812911,0.028540837,0.17991237,0.17991237
5419,lcl|NC_014931.1_cds_WP_013541946.1_3536,0.666432667,0.724971503,0.054188325,0.125712651,5.902748197,0.002132256,0.003205603,-0.001641423,0.020499903,0.020499903
5420,lcl|NC_014931.1_cds_WP_013542474.1_4085,0.667434329,0.72592719,0.177553444,0.413230293,2.434174778,0.034516818,0.131917478,-0.100593416,0.124221435,0.124221435
5421,lcl|NC_014931.1_cds_WP_013539520.1_1054,0.667821162,0.726213937,-0.052258948,0.121775919,6.460698737,0.003120539,0.001774976,0.001101573,0.020469085,0.020469085
5422,lcl|NC_014931.1_cds_WP_200861459.1_387,0.668927788,0.727283163,0.153460161,0.358870384,3.527951422,0.16161055,0.033279242,0.159902687,0.046599364,0.159902687
5423,lcl|NC_014931.1_cds_WP_013539398.1_931,0.670020444,0.72833681,-0.074303343,0.174371894,4.76642631,0.038142965,0.008569656,0.03703868,0.026437737,0.03703868
5424,lcl|NC_014931.1_cds_WP_013542818.1_4436,0.671064178,0.729336897,-0.262382566,0.617824391,1.637709531,0.126736193,0.268331531,-0.13572802,0.304228935,0.304228935
5425,lcl|NC_014931.1_cds_WP_041942974.1_4113,0.672329034,0.730576896,-0.080370777,0.190022632,5.412605272,0.04526816,0.004530588,0.049632313,0.021850806,0.049632313
5426,lcl|NC_014931.1_cds_WP_013541604.1_3189,0.67289485,0.731056974,0.213920938,0.506707517,4.505346446,0.32183166,0.013351697,0.371777065,0.029425727,0.371777065
5427,lcl|NC_014931.1_cds_WP_041943432.1_1684,0.673963738,0.732083331,-0.085164456,0.202428255,5.281662165,0.051348533,0.005978752,0.055487045,0.022499572,0.055487045
5428,lcl|NC_014931.1_cds_WP_013542719.1_4335,0.67434568,0.732363261,0.124337482,0.295906816,2.973470078,0.062968393,0.059035317,0.013877746,0.072305949,0.072305949
5429,lcl|NC_014931.1_cds_WP_013544084.1_5744,0.674975772,0.732912539,0.401517671,0.957524422,5.517134635,1.148588554,0.008489335,1.366790193,0.021420084,1.366790193
5430,lcl|NC_014931.1_cds_WP_013543914.1_5562,0.675911697,0.733793638,0.124369494,0.297500195,2.921651832,0.098016886,0.056867929,0.059852765,0.07589162,0.07589162
5431,lcl|NC_014931.1_cds_WP_013540696.1_2261,0.676254079,0.733900535,0.467202211,1.1188323,1.755596324,1.567626229,0.089964058,1.787714514,0.265420761,1.787714514
5432,lcl|NC_014931.1_cds_VARPA_RS30290_4246,0.676259152,0.733900535,-0.085865885,0.205630708,5.030692734,0.052952671,0.006395954,0.057030029,0.024093785,0.057030029
5433,lcl|NC_014931.1_cds_VARPA_RS05595_1119,0.676992513,0.734303637,0.116716025,0.280183055,3.122700959,0.068288915,0.05452535,0.025727307,0.063228466,0.063228466
5434,lcl|NC_014931.1_cds_WP_013540477.1_2037,0.677004286,0.734303637,0.112166965,0.269273196,3.092615697,0.046059278,0.04384279,0.009013271,0.064919291,0.064919291
5435,lcl|NC_014931.1_cds_WP_013542667.1_4280,0.676903154,0.734303637,-0.067486871,0.16195835,4.638286574,0.018454251,0.011489908,0.009869977,0.027855853,0.027855853
5436,lcl|NC_014931.1_cds_WP_013539838.1_1376,0.678137738,0.735262455,-0.099525347,0.239816825,4.020992702,0.07198612,0.025183554,0.061084611,0.035909721,0.061084611
5437,lcl|NC_014931.1_cds_WP_234974984.1_1954,0.678068135,0.735262455,-0.102127042,0.246029517,3.317834388,0.075765608,0.036618055,0.05417773,0.053803576,0.05417773
5438,lcl|NC_014931.1_cds_WP_013542242.1_3836,0.678351517,0.735358991,0.054915989,0.132419045,5.55579252,0.021946494,0.004584211,0.021717994,0.02128155,0.021717994
5439,lcl|NC_014931.1_cds_WP_013542942.1_4562,0.678680569,0.735580429,-0.051834062,0.125123174,5.894687986,0.007669967,0.002973326,0.005606594,0.020510387,0.020510387
5440,lcl|NC_014931.1_cds_WP_013543252.1_4880,0.679514433,0.73634882,0.092139133,0.223029228,3.615931097,0.035055714,0.030374341,0.010261695,0.044238714,0.044238714
5441,lcl|NC_014931.1_cds_WP_167330539.1_2656,0.680384453,0.736885238,0.071558595,0.173711813,4.430596996,0.018954372,0.014943752,0.006828977,0.03031994,0.03031994
5442,lcl|NC_014931.1_cds_WP_013541901.1_3490,0.68019751,0.736885238,-0.189756154,0.460356838,3.003232347,0.265116321,0.058829914,0.259062714,0.070352416,0.259062714
5443,lcl|NC_014931.1_cds_WP_013543909.1_5557,0.68025971,0.736885238,-0.087495185,0.21231091,5.066528332,0.056387729,0.007634372,0.059979512,0.023837114,0.059979512
5444,lcl|NC_014931.1_cds_WP_013538604.1_133,0.680661462,0.737049838,-0.081415509,0.197821402,4.02579634,0.048948514,0.018646092,0.040053869,0.035829002,0.040053869
5445,lcl|NC_014931.1_cds_WP_013539658.1_1194,0.681245539,0.737546824,0.145030386,0.35307466,3.358815281,0.155904203,0.044266243,0.14272633,0.052183585,0.14272633
5446,lcl|NC_014931.1_cds_WP_013538703.1_233,0.681610361,0.737806295,-0.083637822,0.203862109,3.829629173,0.029814789,0.022852376,0.011792878,0.039487263,0.039487263
5447,lcl|NC_014931.1_cds_WP_013540381.1_1936,0.682244804,0.738357466,0.078095591,0.190755358,4.518174365,0.045494804,0.012106018,0.042475391,0.029272317,0.042475391
5448,lcl|NC_014931.1_cds_WP_049794433.1_3631,0.683791991,0.739896069,-0.306935971,0.75359787,1.284561599,0.234605454,0.392586818,-0.134658635,0.459277807,0.459277807
5449,lcl|NC_014931.1_cds_WP_013538888.1_418,0.684083523,0.740075678,0.051140477,0.125684036,7.431704189,0.009648609,0.00061826,0.010461745,0.023076455,0.023076455
5450,lcl|NC_014931.1_cds_WP_013538684.1_213,0.68514871,0.741092045,0.075640999,0.186561827,5.085356824,0.043482847,0.007210938,0.044997035,0.023706203,0.044997035
5451,lcl|NC_014931.1_cds_WP_080559354.1_1017,0.685835583,0.741554714,-0.135175274,0.334168005,3.47953507,0.139483613,0.034667711,0.132834672,0.048040088,0.132834672
5452,lcl|NC_014931.1_cds_WP_013539793.1_1331,0.685718479,0.741554714,0.264294671,0.653108047,5.028427649,0.532815647,0.009055511,0.630769671,0.024110341,0.630769671
5453,lcl|NC_014931.1_cds_WP_080559369.1_1888,0.685953835,0.741554714,0.055042511,0.136125209,6.770754382,0.02314499,0.001289121,0.026505988,0.021044215,0.026505988
5454,lcl|NC_014931.1_cds_WP_013541444.1_3028,0.687198318,0.742763859,-0.157673709,0.391580203,2.410671552,0.191460366,0.093650513,0.136352071,0.127387956,0.136352071
5455,lcl|NC_014931.1_cds_WP_013544089.1_5749,0.688738956,0.744292602,0.191256886,0.477465423,2.83556594,0.284541635,0.109856239,0.232103606,0.082402955,0.232103606
5456,lcl|NC_014931.1_cds_WP_013539305.1_838,0.690273959,0.745814697,-0.069511382,0.174439884,4.2789105,0.014916756,0.013463778,0.003370229,0.032180131,0.032180131
5457,lcl|NC_014931.1_cds_WP_013540768.1_2336,0.690415508,0.745830936,0.08565513,0.215056519,6.351534179,0.057700208,0.001942352,0.067431608,0.020357338,0.067431608
5458,lcl|NC_014931.1_cds_WP_268741611.1_3332,0.690684106,0.74598439,-0.048635198,0.122221452,6.844954803,0.003759135,0.001178328,0.002633572,0.021228797,0.021228797
5459,lcl|NC_014931.1_cds_WP_013540820.1_2388,0.691595663,0.746745984,-0.064507536,0.162614245,5.414030541,0.032980438,0.00465516,0.035009929,0.021844416,0.035009929
5460,lcl|NC_014931.1_cds_WP_013541138.1_2714,0.691642591,0.746745984,0.054006507,0.136164499,6.112522679,0.023123936,0.002306101,0.025505055,0.02031637,0.025505055
5461,lcl|NC_014931.1_cds_WP_013543783.1_5426,0.692044152,0.747042717,0.139631772,0.352532023,6.351956187,0.154983702,0.001937697,0.184480543,0.020357666,0.184480543
5462,lcl|NC_014931.1_cds_WP_013540462.1_2022,0.692827693,0.747751602,-0.126758435,0.320890705,2.774652529,0.114432467,0.066992707,0.07002249,0.08746356,0.08746356
5463,lcl|NC_014931.1_cds_WP_013543216.1_4844,0.693164024,0.747977654,0.121868515,0.308868114,4.928475833,0.118934994,0.00671853,0.136380738,0.02489011,0.136380738
5464,lcl|NC_014931.1_cds_WP_080559441.1_1987,0.693686571,0.748404527,0.11278796,0.286367747,3.085597141,0.074172516,0.057686326,0.030258898,0.065323404,0.065323404
5465,lcl|NC_014931.1_cds_WP_013539775.1_1313,0.694258605,0.748884626,0.116602391,0.296635984,3.085346325,0.100231001,0.066651446,0.053538761,0.065337914,0.065337914
5466,lcl|NC_014931.1_cds_WP_013539875.1_1415,0.694692588,0.749215661,-0.107001566,0.272619005,3.212822897,0.082428476,0.052935956,0.045806138,0.058545727,0.058545727
5467,lcl|NC_014931.1_cds_WP_013540362.1_1917,0.69489678,0.749298796,-0.070888858,0.180738183,4.234441736,0.036377516,0.016243984,0.027343449,0.032755452,0.032755452
5468,lcl|NC_014931.1_cds_WP_013540471.1_2031,0.695058151,0.749335735,-0.08359301,0.213247427,5.623399183,0.056665695,0.003724378,0.06448732,0.021067646,0.06448732
5469,lcl|NC_014931.1_cds_WP_086011107.1_5658,0.696521938,0.750776526,0.212348409,0.544455519,1.981083331,0.111524828,0.239645436,-0.117148843,0.205002282,0.205002282
5470,lcl|NC_014931.1_cds_WP_013542391.1_3997,0.696649702,0.750776964,0.354937525,0.910453444,5.351658113,1.032504763,0.00817812,1.235210091,0.022137529,1.235210091
5471,lcl|NC_014931.1_cds_WP_013543588.1_5227,0.697328065,0.751370671,-0.075275348,0.193544812,7.862711182,0.046651426,0.000377524,0.055811867,0.024854582,0.055811867
5472,lcl|NC_014931.1_cds_WP_013540735.1_2301,0.698671977,0.752681159,0.531262275,1.372367255,2.198505972,2.344742139,0.054378058,2.770709764,0.160594904,2.770709764
5473,lcl|NC_014931.1_cds_WP_013542144.1_3734,0.699797957,0.753756433,-0.046896082,0.121620608,6.453029546,0.007807174,0.001727837,0.007206414,0.020459521,0.020459521
5474,lcl|NC_014931.1_cds_WP_013543486.1_5119,0.700067262,0.753908752,-0.051893898,0.134708985,5.368249984,0.005376385,0.005162908,0.000547707,0.022056858,0.022056858
5475,lcl|NC_014931.1_cds_WP_013538842.1_372,0.700541766,0.754281957,-0.050397205,0.13104164,5.546679449,0.004808522,0.004444762,0.000613436,0.021313105,0.021313105
5476,lcl|NC_014931.1_cds_WP_013539891.1_1431,0.701179593,0.754782164,0.157662662,0.410870213,2.53599473,0.210034453,0.083873166,0.169348332,0.111532238,0.169348332
5477,lcl|NC_014931.1_cds_WP_041943104.1_5963,0.701262411,0.754782164,-0.051196166,0.133456492,5.318414385,0.015922769,0.004410868,0.014509701,0.022305085,0.022305085
5478,lcl|NC_014931.1_cds_WP_013544060.1_5716,0.701958778,0.755393756,-0.130839505,0.341905258,3.493590716,0.145414739,0.030844069,0.144504739,0.047610278,0.144504739
5479,lcl|NC_014931.1_cds_WP_013541400.1_2984,0.7023606,0.755688216,-0.094200223,0.246509776,3.304605182,0.02096451,0.036797518,-0.013919511,0.054353086,0.054353086
5480,lcl|NC_014931.1_cds_WP_013540851.1_2418,0.703269648,0.756528207,-0.137564801,0.361147288,2.686524996,0.070205832,0.100124646,-0.019463884,0.095516399,0.095516399
5481,lcl|NC_014931.1_cds_WP_013543344.1_4975,0.704071509,0.757252609,0.088911701,0.234082796,3.475731079,0.013041709,0.03403402,-0.020696367,0.048158113,0.048158113
5482,lcl|NC_014931.1_cds_WP_013539449.1_982,0.704290303,0.757349751,-0.0696346,0.183473256,4.143612769,0.026222964,0.016490197,0.014470141,0.034003457,0.034003457
5483,lcl|NC_014931.1_cds_WP_013541671.1_3256,0.704729352,0.757625751,0.057044141,0.150534437,5.012106201,0.02816895,0.007547369,0.026443556,0.024230818,0.026443556
5484,lcl|NC_014931.1_cds_WP_013543696.1_5338,0.704804007,0.757625751,0.082626991,0.21810317,3.693488086,0.054734159,0.0289717,0.036885791,0.042381789,0.042381789
5485,lcl|NC_014931.1_cds_WP_013540670.1_2235,0.705374466,0.758100725,0.081932583,0.216709549,9.247199043,0.058369519,0.000104127,0.070340416,0.0335885,0.070340416
5486,lcl|NC_014931.1_cds_WP_013541102.1_2675,0.706210602,0.75886101,-0.204342724,0.542094726,1.93386111,0.138938912,0.224481855,-0.066466696,0.216318183,0.216318183
5487,lcl|NC_014931.1_cds_WP_013538576.1_105,0.706404325,0.758930836,0.25235277,0.669922398,1.654516675,0.42102016,0.374840468,0.127554012,0.29835356,0.29835356
5488,lcl|NC_014931.1_cds_WP_013542505.1_4117,0.706953264,0.759382196,-0.174236088,0.463454149,2.22306037,0.118446533,0.165895998,-0.029222162,0.156288624,0.156288624
5489,lcl|NC_014931.1_cds_WP_013543724.1_5366,0.708327119,0.760719324,-0.081805117,0.218669591,3.846679252,0.059387291,0.024640802,0.047083783,0.039148846,0.047083783
5490,lcl|NC_014931.1_cds_WP_013542651.1_4264,0.708998249,0.761301398,0.10669671,0.285895478,3.003470667,0.075696945,0.052267262,0.038084849,0.070337075,0.070337075
5491,lcl|NC_014931.1_cds_WP_013542381.1_3987,0.709137763,0.761312532,-0.063660682,0.170665503,4.474151072,0.005521202,0.01389114,-0.008509393,0.029798931,0.029798931
5492,lcl|NC_014931.1_cds_WP_013540150.1_1704,0.709520119,0.761584323,-0.309859844,0.831837027,2.458851145,0.859147343,0.482733092,0.555196166,0.120995682,0.555196166
5493,lcl|NC_014931.1_cds_WP_013541223.1_2803,0.711988146,0.764094324,-0.092249275,0.249871227,4.091548967,0.077475735,0.018203635,0.07544981,0.034776315,0.07544981
5494,lcl|NC_014931.1_cds_WP_144299064.1_96,0.712335982,0.76432847,-0.178956607,0.485344729,2.051782396,0.031709183,0.16410002,-0.136473091,0.18923924,0.18923924
5495,lcl|NC_014931.1_cds_WP_013543830.1_5474,0.713015078,0.764917905,-0.046189218,0.125579093,7.414444323,0.004663415,0.00064215,0.004387077,0.023013013,0.023013013
5496,lcl|NC_014931.1_cds_WP_013539272.1_805,0.713288453,0.765071949,-0.240785435,0.655299745,5.027230787,0.532694595,0.007771397,0.636355238,0.024119106,0.636355238
5497,lcl|NC_014931.1_cds_WP_013541507.1_3091,0.71402246,0.76571992,-0.208856042,0.56992988,1.783989056,0.292226487,0.230359115,0.118566176,0.256870986,0.256870986
5498,lcl|NC_014931.1_cds_WP_013539181.1_714,0.714253795,0.765828687,0.167162311,0.456541596,4.680525264,0.258499246,0.011881103,0.30076424,0.027374221,0.30076424
5499,lcl|NC_014931.1_cds_WP_013539762.1_1300,0.714632075,0.766094941,-0.059948413,0.163953755,4.600393505,0.019044682,0.012024425,0.010433748,0.028296826,0.028296826
5500,lcl|NC_014931.1_cds_WP_013543002.1_4625,0.714988208,0.766337361,-0.062357182,0.170764377,4.376765624,0.034698752,0.012772627,0.029142656,0.030968081,0.030968081
5501,lcl|NC_014931.1_cds_WP_013540878.1_2446,0.715861179,0.767133548,-0.062666771,0.172163466,6.135595544,0.036746448,0.002113667,0.042346721,0.020306907,0.042346721
5502,lcl|NC_014931.1_cds_WP_013539644.1_1180,0.71617418,0.767329479,-0.233859042,0.643218025,5.533331315,0.512882329,0.005024548,0.615569595,0.021360542,0.615569595
5503,lcl|NC_014931.1_cds_WP_013541371.1_2952,0.716571558,0.767615725,-0.131707363,0.362785613,2.56560297,0.103843537,0.089283018,0.034016342,0.108137084,0.108137084
5504,lcl|NC_014931.1_cds_WP_234974929.1_665,0.718401017,0.769138943,-0.117542707,0.3259673,2.984668126,0.131650503,0.050302239,0.109079782,0.071562092,0.109079782
5505,lcl|NC_014931.1_cds_WP_013541263.1_2843,0.718303004,0.769138943,-0.053857342,0.149301925,5.640356433,0.027619462,0.004048304,0.029388293,0.021019325,0.029388293
5506,lcl|NC_014931.1_cds_WP_013541882.1_3470,0.718270443,0.769138943,0.135269957,0.374946591,2.577513005,0.132907664,0.10407072,0.055202124,0.106806699,0.106806699
5507,lcl|NC_014931.1_cds_WP_013543759.1_5402,0.718515379,0.769138943,0.10149856,0.281593409,3.139812365,0.092549287,0.056646163,0.055177211,0.062296109,0.062296109
5508,lcl|NC_014931.1_cds_WP_013540853.1_2420,0.71933712,0.769739031,0.111541555,0.310402535,2.910365672,0.034301354,0.067819755,-0.029608632,0.076704846,0.076704846
5509,lcl|NC_014931.1_cds_WP_013541051.1_2623,0.719228847,0.769739031,-0.112461523,0.31283664,2.859101074,0.051454192,0.066249316,-0.006674424,0.080550829,0.080550829
5510,lcl|NC_014931.1_cds_WP_013539878.1_1418,0.719970725,0.770277209,-0.184394235,0.514352316,2.001958486,0.195071604,0.196632635,0.034456408,0.200204823,0.200204823
5511,lcl|NC_014931.1_cds_WP_013540771.1_2340,0.722183693,0.772504604,-0.048439647,0.136241756,5.306930152,0.020026284,0.005477912,0.018675043,0.022364812,0.022364812
5512,lcl|NC_014931.1_cds_WP_013538899.1_429,0.722333525,0.772524697,-0.109197161,0.307301738,7.216527997,0.116898436,0.000702072,0.140949466,0.022325949,0.140949466
5513,lcl|NC_014931.1_cds_WP_144299016.1_3927,0.723154961,0.773262923,-0.063617522,0.179586007,7.026938835,0.039915517,0.000910062,0.047466639,0.021735285,0.047466639
5514,lcl|NC_014931.1_cds_WP_013543563.1_5203,0.723496061,0.773487356,0.053127735,0.150167311,6.581805869,0.027907032,0.001313483,0.032511849,0.020651958,0.032511849
5515,lcl|NC_014931.1_cds_WP_013542534.1_4146,0.724294101,0.774200131,0.048556289,0.1376602,5.231836454,0.021661735,0.005646615,0.020546411,0.022778881,0.022778881
5516,lcl|NC_014931.1_cds_WP_013538960.1_489,0.724863638,0.774668446,-0.080843254,0.229690413,4.127128742,0.065269913,0.018882189,0.060254339,0.034242989,0.060254339
5517,lcl|NC_014931.1_cds_WP_013544085.1_5745,0.725551193,0.775262694,0.318398373,0.906989895,5.377813144,1.01757006,0.006393324,1.227552679,0.022011252,1.227552679
5518,lcl|NC_014931.1_cds_WP_013541874.1_3462,0.727735251,0.777455474,0.087007229,0.249920428,3.451877082,0.022957894,0.044774965,-0.018916444,0.048915366,0.048915366
5519,lcl|NC_014931.1_cds_WP_013543342.1_4973,0.727918845,0.777510707,0.093894053,0.269891728,3.212386527,0.090054681,0.050189905,0.059072412,0.058567085,0.059072412
5520,lcl|NC_014931.1_cds_WP_013539589.1_1123,0.728204913,0.777675355,0.081696691,0.235088659,4.00023467,0.068322318,0.019324404,0.063575612,0.036265071,0.063575612
5521,lcl|NC_014931.1_cds_WP_013542449.1_4060,0.731547381,0.781103389,0.210751274,0.614313596,3.062579584,0.466182263,0.076221972,0.489849819,0.06667498,0.489849819
5522,lcl|NC_014931.1_cds_WP_013539474.1_1007,0.732184815,0.781500903,0.051851551,0.151514952,9.337717674,0.019372724,8.11E-05,0.023126602,0.034354086,0.034354086
5523,lcl|NC_014931.1_cds_WP_013542871.1_4488,0.732157735,0.781500903,0.11145934,0.325660087,2.834288688,0.115866571,0.076576664,0.063597855,0.082505075,0.082505075
5524,lcl|NC_014931.1_cds_WP_013543153.1_4781,0.732598137,0.78180051,-0.144697554,0.42349907,3.240087568,0.22150297,0.049899688,0.219127506,0.057235542,0.219127506
5525,lcl|NC_014931.1_cds_WP_013539452.1_985,0.733322983,0.782303779,0.044614731,0.130946897,5.567417567,0.00736589,0.004478373,0.003982561,0.021242262,0.021242262
5526,lcl|NC_014931.1_cds_WP_013541406.1_2990,0.733335146,0.782303779,0.05064705,0.148659164,4.860132696,0.002914932,0.007647137,-0.004965394,0.025502184,0.025502184
5527,lcl|NC_014931.1_cds_WP_013540460.1_2020,0.733637848,0.782485094,0.175739283,0.516439148,2.350813659,0.329316561,0.119926451,0.28013764,0.135885657,0.28013764
5528,lcl|NC_014931.1_cds_WP_013544324.1_5989,0.73424124,0.782986996,0.072403595,0.213272167,3.677444027,0.052401163,0.025476284,0.038059314,0.042751242,0.042751242
5529,lcl|NC_014931.1_cds_WP_013542315.1_3914,0.734374095,0.78298703,-0.083537936,0.246197415,7.444498194,0.074829377,0.000542377,0.090377374,0.023123854,0.090377374
5530,lcl|NC_014931.1_cds_WP_234974911.1_406,0.734845755,0.783348232,-0.094645584,0.279448771,4.18172057,0.096397275,0.018234844,0.098902579,0.033466111,0.098902579
5531,lcl|NC_014931.1_cds_WP_013540645.1_2210,0.73592326,0.784227361,0.135164891,0.400777263,3.188992037,0.198227762,0.06438252,0.176551103,0.059730352,0.176551103
5532,lcl|NC_014931.1_cds_WP_013541996.1_3586,0.735936516,0.784227361,-0.106271016,0.3151205,3.108578412,0.122549174,0.046918999,0.102032396,0.064013881,0.102032396
5533,lcl|NC_014931.1_cds_WP_041942998.1_4443,0.736715424,0.784915493,0.3266673,0.971628006,1.069770068,1.164886636,0.307049564,1.109041909,0.590368405,1.109041909
5534,lcl|NC_014931.1_cds_WP_041943062.1_5254,0.737063396,0.78514433,-0.06137657,0.182807266,4.498728069,0.041232321,0.012144193,0.037983552,0.029504912,0.037983552
5535,lcl|NC_014931.1_cds_WP_013544182.1_5846,0.738749053,0.786797772,-0.040659594,0.121914026,6.685301056,0.012793115,0.001442527,0.013928916,0.020852018,0.020852018
5536,lcl|NC_014931.1_cds_WP_013538711.1_241,0.7399708,0.787956623,0.079552562,0.239694112,3.390538958,0.006923994,0.035170669,-0.028888905,0.051009232,0.051009232
5537,lcl|NC_014931.1_cds_WP_013543774.1_5417,0.74132322,0.789254178,0.11954059,0.362132758,2.693078446,0.118495321,0.10182416,0.04093626,0.094886042,0.094886042
5538,lcl|NC_014931.1_cds_WP_013543010.1_4633,0.741648075,0.789457458,-0.094189096,0.285705779,4.233877695,0.100614826,0.013942069,0.108499619,0.032762879,0.108499619
5539,lcl|NC_014931.1_cds_WP_013538695.1_225,0.74243046,0.790004975,-0.097211255,0.295801766,4.593291949,0.10783343,0.01406414,0.117183887,0.028380231,0.117183887
5540,lcl|NC_014931.1_cds_WP_013540780.1_2349,0.742298675,0.790004975,0.064987092,0.197642796,4.061196843,0.021661155,0.023343364,0.002149334,0.035250648,0.035250648
5541,lcl|NC_014931.1_cds_WP_013543349.1_4979,0.742730665,0.790181785,0.079456136,0.242067642,3.394983504,0.008552147,0.037045199,-0.028722494,0.050849916,0.050849916
5542,lcl|NC_014931.1_cds_WP_013539581.1_1115,0.744086064,0.791480936,0.087924255,0.269336869,3.144121067,0.057106731,0.046748902,0.021735509,0.062064622,0.062064622
5543,lcl|NC_014931.1_cds_WP_013539979.1_1524,0.744528756,0.791808951,0.093404955,0.286639593,3.53423894,0.101212053,0.038898693,0.084344692,0.046420203,0.084344692
5544,lcl|NC_014931.1_cds_WP_234975000.1_2517,0.744848445,0.792006057,0.08542052,0.262477397,4.293198634,0.08486226,0.016656029,0.086685546,0.031999122,0.086685546
5545,lcl|NC_014931.1_cds_WP_013540108.1_1661,0.745544707,0.792603435,0.16478081,0.507768479,2.140702155,0.190973754,0.215478665,0.013056259,0.171264578,0.171264578
5546,lcl|NC_014931.1_cds_WP_013542821.1_4439,0.746123414,0.792930157,0.208764886,0.644823365,1.646281759,0.191730393,0.322478298,-0.099158848,0.30121746,0.30121746
5547,lcl|NC_014931.1_cds_WP_013543509.1_5148,0.745997815,0.792930157,-0.043661243,0.134789773,6.467892747,0.022373831,0.001703923,0.025548502,0.020478283,0.025548502
5548,lcl|NC_014931.1_cds_WP_013544215.1_5880,0.746255558,0.792930157,0.057854264,0.178793968,5.492988871,0.039364874,0.004110482,0.043840443,0.02151275,0.043840443
5549,lcl|NC_014931.1_cds_WP_013543201.1_4829,0.747788219,0.794415489,-0.070545814,0.219388115,8.379129038,0.059250387,0.00024051,0.071956208,0.027522119,0.071956208
5550,lcl|NC_014931.1_cds_WP_013540689.1_2254,0.748073072,0.794535478,0.03929521,0.122345917,6.900510916,0.002487344,0.001076105,0.001454032,0.02137668,0.02137668
5551,lcl|NC_014931.1_cds_WP_013543109.1_4734,0.748170727,0.794535478,0.04038731,0.125796652,5.834133912,0.016352885,0.003138236,0.016691194,0.02059896,0.02059896
5552,lcl|NC_014931.1_cds_WP_013539460.1_993,0.749140258,0.795278556,0.09433642,0.295010394,3.821395242,0.107107167,0.028085003,0.102461695,0.039652258,0.102461695
5553,lcl|NC_014931.1_cds_WP_013544270.1_5935,0.749028608,0.795278556,-0.055484034,0.1734307,4.347187932,0.018883822,0.013788807,0.008661541,0.031328505,0.031328505
5554,lcl|NC_014931.1_cds_WP_041942926.1_3225,0.750082971,0.796135959,0.046790284,0.14689445,4.947142293,0.009606879,0.007632374,0.003555226,0.024734596,0.024734596
